p2g_ms,grid_update_ms,bc_ms,g2p_ms,total_ms
5.266300009679981,0.6346000009216368,0.08689999231137335,12.727599998470396,18.715400001383387
8.585700008552521,0.7900999917183071,0.11419999646022916,12.486599996918812,21.97659999364987
6.575399995199405,0.7082000083755702,0.08600000001024455,12.856100001954474,20.225700005539693
4.917400001431815,0.4786000063177198,0.07700000423938036,11.97590000811033,17.448900020099245
5.028600004152395,0.46470000233966857,0.07520000508520752,11.218999992706813,16.787500004284084
5.1088000036543235,0.5527000030269846,0.10850001126527786,10.704899992560968,16.474900010507554
5.117099994095042,0.5744999943999574,0.08290000550914556,11.410100007196888,17.184600001201034
5.384500007494353,0.6370000046445057,0.0914999982342124,12.504199999966659,18.61720001033973
5.246199987595901,0.5398000066634268,0.08689999231137335,13.286899993545376,19.159799980116077
6.01819998701103,0.724500001524575,0.1036000030580908,13.733500003581867,20.579799995175563
6.09229999827221,0.640199999907054,0.10390000534243882,12.717999998130836,19.55440000165254
4.613299999618903,0.44770000386051834,0.07480000203941017,10.911599994869903,16.047400000388734
5.198700004257262,0.6273000035434961,0.10409999231342226,11.646200000541285,17.576300000655465
5.520300008356571,0.5631000094581395,0.10259999544359744,12.876500011770986,19.062500025029294
4.564799994113855,0.4651000053854659,0.07639999967068434,12.239099989528768,17.345399988698773
5.15149999409914,0.5118999979458749,0.07940000796224922,12.531500004115514,18.27430000412278
6.592899997485802,0.822000001790002,0.10579999070614576,13.34260001021903,20.86330000020098
5.154600003152154,0.5793000018456951,0.11330000415910035,12.481400000979193,18.328600010136142
5.578500000410713,0.6452999950852245,0.10639999527484179,12.033499995595776,18.363699986366555
5.803299995022826,0.588800001423806,0.08230000094044954,12.713699994492345,19.188099991879426
4.754699999466538,0.45819999650120735,0.07729999197181314,10.87790000019595,16.16809998813551
4.719399992609397,0.45730000420007855,0.0779999973019585,9.400900002219714,14.655599996331148
4.905499998130836,0.4378000012366101,0.07449999975506216,7.452699996065348,12.870499995187856
6.437300005927682,1.1924999998882413,0.09639999188948423,16.124200003105216,23.850400000810623
5.179600004339591,0.5013000045437366,0.07619999814778566,12.496899988036603,18.253999995067716
5.175800004508346,0.5650000093737617,0.08240000170189887,12.438400008250028,18.261600023834035
5.007100000511855,0.6767000013496727,0.10229999315924942,12.47960000182502,18.265699996845797
5.150900004082359,0.5463999987114221,0.08329999400302768,12.438600009772927,18.219200006569736
5.274799987091683,0.6285999988904223,0.10250000923406333,12.597399996593595,18.603299991809763
4.948000001604669,0.523900002008304,0.08399999933317304,12.536899987026118,18.092799989972264
6.333199999062344,0.4817000008188188,0.07890000415500253,13.592800009064376,20.486600013100542
6.448999993153848,0.6206999969435856,0.09810000483412296,12.42919999640435,19.596999991335906
5.141800007550046,0.48359998618252575,0.07870000263210386,12.616799998795614,18.32089999516029
5.058700000518002,0.4828000091947615,0.07819999882485718,12.420499988365918,18.04019999690354
5.1451000035740435,0.6232000014279038,0.10219999239780009,12.63739999558311,18.507899992982857
5.462500004796311,0.5940999981248751,0.09099999442696571,12.538499999209307,18.68609999655746
5.168300005607307,0.5473999917740002,0.08100000559352338,12.507999999797903,18.304700002772734
5.711899997550063,0.6480000010924414,0.09109999518841505,12.738300007185899,19.189300001016818
5.324099998688325,0.5434999911813065,0.08189999789465219,12.4573000066448,18.406799994409084
5.491899995831773,0.6786000012652948,0.10399999155197293,12.48769999074284,18.76219997939188
5.3041999926790595,0.7053000008454546,0.10119999933522195,12.502000012318604,18.61270000517834
5.202000000281259,0.6659999926341698,0.10420000762678683,12.881900009233505,18.85410000977572
5.634999994072132,0.5701999907614663,0.08170001092366874,12.779199998476543,19.06609999423381
4.953700001351535,0.6142000056570396,0.10389999079052359,12.640000000828877,18.311799998627976
5.631899999571033,0.7038999901851639,0.10470001143403351,13.272099997266196,19.712599998456426
4.914600009215064,0.5219000013312325,0.07860000187065452,12.522000004537404,18.037100016954355
4.957000011927448,0.7005000079516321,0.0923000043258071,12.543700009700842,18.29350003390573
5.586700004641898,0.592800002777949,0.08299999171867967,12.829899991629645,19.092399990768172
5.140000008395873,0.5607999919448048,0.07890000415500253,12.279099988518283,18.058799993013963
4.743700003018603,0.4707000043708831,0.07860000187065452,12.261500000022352,17.554500009282492
5.256699994788505,0.6486999918706715,0.0990999978967011,12.897399996290915,18.901899980846792
6.99239999812562,0.7592000038130209,0.08490000618621707,13.351000001421198,21.187500009546056
5.009100001188926,0.6514000124298036,0.10070001007989049,11.013700001058169,16.77490002475679
5.042100005084649,0.4685000021709129,0.08349999552592635,12.54470000276342,18.13880000554491
4.651800001738593,0.45759999193251133,0.07639999967068434,11.194499995326623,16.380299988668412
4.433699999935925,0.4687000036938116,0.07619999814778566,10.58089999423828,15.559499996015802
4.779800001415424,0.49560000479687005,0.07900000491645187,12.606600008439273,17.96100001956802
5.066700003226288,0.49109999963548034,0.07959999493323267,12.562299991259351,18.199699989054352
7.1195000055013224,0.7176000071922317,0.11040001118090004,13.544999994337559,21.492500018212013
5.4025999997975305,0.7215000077849254,0.09459999273531139,12.575000000651926,18.793700000969693
5.3259999986039475,0.6370000046445057,0.10649999603629112,12.671699994825758,18.741199994110502
5.433499987702817,0.5742999928770587,0.08280000474769622,12.63150000886526,18.72209999419283
5.2620000060414895,0.5692999984603375,0.09119999594986439,12.734700008877553,18.657200009329244
5.093100000522099,0.4954000032739714,0.07890000415500253,12.533700006315485,18.201100014266558
5.561600002693012,0.5718000029446557,0.11069999891333282,12.884999989182688,19.12909999373369
5.249599998933263,0.47389999963343143,0.07619999814778566,25.734300012118183,31.534000008832663
4.833600003621541,0.4813999985344708,0.07609999738633633,12.034100000164472,17.42519999970682
4.879500003880821,0.49569999100640416,0.07879998884163797,12.651600001845509,18.105599985574372
4.998600008548237,0.48180000158026814,0.07959999493323267,12.567500001750886,18.127500006812625
5.032100001699291,0.49849999777507037,0.09899999713525176,12.074800004484132,17.704400001093745
5.606999999145046,0.6487000064225867,0.11680000170599669,12.342400004854426,18.714900012128055
5.364299999200739,0.7129000005079433,0.10540000221226364,11.353800000506453,17.5364000024274
5.060399998910725,0.49160000344272703,0.07860000187065452,19.08230000117328,24.712900005397387
5.65380000625737,0.5717000021832064,0.08169999637175351,12.75080000050366,19.05800000531599
4.975799995008856,0.4937000048812479,0.07959999493323267,12.664299996686168,18.213399991509505
5.203399996389635,0.6218999915290624,0.1016000023810193,12.42239998828154,18.349299978581257
5.194199999095872,0.5654999986290932,0.09770000178832561,12.640899993130006,18.498299992643297
5.570799999986775,0.6322000117506832,0.10239999392069876,12.66629999736324,18.971700003021397
5.109800011268817,0.5727000097976997,0.08349999552592635,12.849699996877462,18.615700013469905
5.274399998597801,0.6548999954247847,0.0906000059330836,26.615900002070703,32.63580000202637
5.757599996286444,0.7056000031298026,0.10600000678095967,12.616799998795614,19.18600000499282
4.933899996103719,0.7226000016089529,0.09600000339560211,11.442000002716668,17.194500003824942
5.455499995150603,0.5938999966019765,0.08329999400302768,12.77509999636095,18.907799982116558
4.561000008834526,0.47649999032728374,0.07569999434053898,11.174999992363155,16.288199985865504
4.7159000096144155,0.4727000050479546,0.07560000813100487,10.619000007864088,15.883200030657463
5.188100010855123,0.6133999995654449,0.11699998867698014,11.751899990485981,17.67039998958353
3.5931999882450327,0.4358999867690727,0.0751999905332923,10.93570000375621,15.039999969303608
6.016400002408773,0.6233000021893531,0.10910000128205866,12.736899996525608,19.485700002405792
5.5893999960972,0.6108999950811267,0.10089999705087394,12.49959999404382,18.80079998227302
4.8897999949986115,0.47959999938029796,0.07999999797903001,12.550200000987388,17.999599993345328
4.841599991777912,0.4597000079229474,0.07680000271648169,11.002900006133132,16.381000008550473
4.972099995939061,0.5062000127509236,0.07899999036453664,12.66849999956321,18.22579999861773
5.1623999897856265,0.7133999897632748,0.09480000881012529,12.106800000765361,18.077399989124388
4.947199995513074,0.7410999969579279,0.10390000534243882,12.666499998886138,18.45869999669958
5.624799989163876,0.5696000007446855,0.08240000170189887,12.467199994716793,18.743999986327253
4.992000001948327,0.5622000026050955,0.08140000863932073,12.372400000458583,18.008000013651326
5.783000000519678,0.5732999998144805,0.08420000085607171,12.67149999330286,19.11199999449309
4.938300000503659,0.4954000032739714,0.07840000034775585,12.644400005228817,18.156500009354204
5.167099996469915,0.6332999910227954,0.09310001041740179,12.554699991596863,18.448199989506975
4.732600005809218,0.4450999986147508,0.07850000110920519,11.056199989980087,16.31239999551326
5.697100001270883,0.6914999976288527,0.10069999552797526,19.06599999347236,25.55529998790007
5.338800008757971,0.5640999879688025,0.1033000007737428,12.68329999584239,18.689499993342906
4.706500010797754,0.4771999956574291,0.07680000271648169,11.502199995447882,16.762700004619546
5.105200005345978,0.4702000005636364,0.08340000931639224,12.577000001328997,18.235800016555004
4.81890000810381,0.48949998745229095,0.07829999958630651,12.307900004088879,17.694599999231286
4.855400009546429,0.5335000023478642,0.07819999882485718,12.547199992695823,18.014300003414974
5.167700001038611,0.568500006920658,0.08280000474769622,12.608200006070547,18.427200018777512
4.6279999951366335,0.4655999946407974,0.07630001346115023,15.33460000064224,20.50450000388082
6.023699999786913,0.6850999925518408,0.10260000999551266,13.42560000193771,20.237000004271977
5.531100003281608,0.5780000064987689,0.0822000001790002,12.686000001849607,18.877300011808984
5.265200001304038,0.5399000074248761,0.09329999738838524,12.708599999314174,18.607000005431473
5.180299995117821,0.5768999981228262,0.08289999095723033,10.74099999095779,16.581099975155666
4.893299992545508,0.6958000012673438,0.08660000457894057,12.538900002255104,18.214600000646897
5.160100001376122,0.5201999883865938,0.07929999264888465,12.531799991847947,18.291399974259548
4.933500007609837,0.48750000132713467,0.07840000034775585,17.467300000134856,22.966700009419583
5.031699998653494,0.4731999943032861,0.08450000314041972,10.863699993933551,16.45309999003075
5.131599988089874,0.527600001078099,0.07809999806340784,12.436600009095855,18.173899996327236
5.184000008739531,0.4785999917658046,0.07510000432375818,11.570000002393499,17.307700007222593
5.102099996292964,0.6062000029487535,0.08339999476447701,12.57209999312181,18.363799987128004
5.087199999252334,0.5960999988019466,0.08199999865610152,12.50020001316443,18.265500009874813
5.705199990188703,0.524200004292652,0.08610000077169389,13.183899995055981,19.49939999030903
5.137200001627207,0.5548000044655055,0.08100000559352338,15.248199997586198,21.021200009272434
6.414200004655868,0.5683000053977594,0.07920000643935055,12.759499993990175,19.821200010483153
4.9657999916234985,0.6872000085422769,0.13049998960923404,14.9983000010252,20.78179999080021
4.98120000702329,0.5512000061571598,0.08149999484885484,12.504999991506338,18.118899999535643
5.471199998282827,0.549400007002987,0.0973999995039776,12.436600009095855,18.554600013885647
5.252199989627115,0.5774000019300729,0.08209999941755086,12.697800004389137,18.609499995363876
5.200700004934333,0.5654999986290932,0.1033000007737428,12.619499990250915,18.488999994588085
5.011200002627447,0.47059998905751854,0.07510000432375818,22.258099997998215,27.81499999400694
5.154900005436502,0.6295000057434663,0.10130000009667128,12.253200009581633,18.138900020858273
5.355600005714223,0.6863000016892329,0.08739999611862004,12.624900002265349,18.754200005787425
6.015400009346195,0.811200006864965,0.12490000517573208,12.621699992450885,19.573200013837777
4.736300004879013,0.48689999675843865,0.07680000271648169,12.45059999928344,17.750600003637373
3.515399992465973,0.4422000056365505,0.07500000356230885,7.391900013317354,11.424500014982186
5.488900002092123,0.555599996005185,0.08250000246334821,12.697700003627688,18.824700004188344
5.309699990903027,0.6335000070976093,0.10259999544359744,19.69950000056997,25.745299994014204
5.239399994025007,0.5607999919448048,0.08110000635497272,12.727300010737963,18.608600003062747
4.868999996688217,0.49780000699684024,0.07840000034775585,12.297000008402392,17.742200012435205
5.2318999951239675,0.633100004051812,0.1033000007737428,12.65659999626223,18.624899996211752
5.094199994346127,0.4645000008167699,0.0847999908728525,12.518199990154244,18.161699976189993
6.1553999985335395,0.6366999878082424,0.10200000542681664,12.320800000452437,19.214899992221035
5.794299999251962,0.7523999956902117,0.12269998842384666,11.950200001592748,18.619599984958768
5.30409999191761,0.5563000013353303,0.0830000062705949,12.6105999952415,18.553999994765036
4.869700002018362,0.5806999979540706,0.0822000001790002,12.2986999922432,17.831299992394634
5.323099991073832,0.6316999933915213,0.08940001134760678,12.661400003707968,18.705599999520928
5.036900009145029,0.5138999986229464,0.07959999493323267,12.137500001699664,17.76790000440087
5.099799993331544,0.6843000010121614,0.10059999476652592,11.784300004364923,17.668999993475154
4.957199998898432,0.4774999979417771,0.07669998740311712,12.596600005053915,18.10799998929724
4.95599998976104,0.48010000318754464,0.07860000187065452,12.345600000116974,17.860299994936213
5.6831999972928315,0.5855999916093424,0.08260000322479755,13.169799989555031,19.521199981682003
7.595100003527477,0.7865000079618767,0.10999999358318746,11.987999998382293,20.479600003454834
5.416300002252683,0.668499997118488,0.10400000610388815,12.678700004471466,18.867500009946525
5.209199996897951,0.5673999985447153,0.08199999865610152,12.692399992374703,18.55099998647347
5.603999990853481,0.575300000491552,0.08299999171867967,12.550899991765618,18.81319997482933
4.978199998731725,0.7067999977152795,0.10000000474974513,12.621799993212335,18.406799994409084
4.83890000032261,0.4883999936282635,0.07819999882485718,12.60560000082478,18.01109999360051
5.03970000136178,0.48299999616574496,0.07840000034775585,14.020600006915629,19.62170000479091
6.785699995816685,0.6470999942393973,0.08880000677891076,12.657600003876723,20.179200000711717
4.914100005407818,0.5092999927001074,0.07890000415500253,12.674999990849756,18.177299993112683
5.043400000431575,0.4749000072479248,0.07789999654050916,11.385299992980435,16.981499997200444
5.382999996072613,0.6258999928832054,0.08910000906325877,12.33650000358466,18.434500001603737
5.421800000476651,0.5638000002363697,0.08520000847056508,12.533500004792586,18.60430001397617
4.7620999976061285,0.5177999992156401,0.08610000077169389,11.39060000423342,16.756600001826882
5.751600008807145,0.6542000046465546,0.08569999772589654,12.795799993909895,19.28730000508949
7.390800004941411,0.7794999983161688,0.10699999984353781,13.592599992989562,21.86989999609068
5.396499997004867,0.7190000033006072,0.10259999544359744,12.697900005150586,18.916000000899658
5.500800005393103,0.5697000015061349,0.09820000559557229,11.659700001473539,17.82840001396835
5.498700003954582,0.6266999989748001,0.08019999950192869,12.570200007758103,18.775800010189414
5.249500012723729,0.5458999949041754,0.08179999713320285,12.56029999058228,18.437499995343387
5.835100004333071,0.6093999982113019,0.09630000567995012,12.690300005488098,19.23110001371242
5.5924000043887645,0.5838999932166189,0.08189999789465219,12.424200001987629,18.682399997487664
7.642099997610785,0.7541999948443845,0.10279999696649611,12.594599989824928,21.093699979246594
4.962199993315153,0.5237000004854053,0.08080000407062471,12.038000000757165,17.604699998628348
4.764900004374795,0.4697999975178391,0.07619999814778566,12.169699999503791,17.48059999954421
6.045300004188903,0.794000006862916,0.1171000039903447,12.696899997536093,19.653300012578256
5.124300005263649,0.6213000015122816,0.10289999772794545,12.333100006799214,18.18160001130309
4.889399991952814,0.4813999985344708,0.07779999577905983,12.548799990327097,17.997399976593442
4.779800001415424,0.5485000001499429,0.07860000187065452,12.624300012248568,18.03120001568459
13.962299999548122,0.6548999954247847,0.1066999975591898,14.691299991682172,29.41519998421427
5.023499994422309,0.48230000538751483,0.08670000534038991,12.516200004029088,18.1087000091793
5.203699998673983,0.7468000112567097,0.09480000881012529,12.678400002187118,18.723700020927936
5.5212000006577,0.5740000051446259,0.08240000170189887,12.674900004640222,18.852500012144446
4.95000000228174,0.5023999983677641,0.07959999493323267,12.356700011878274,17.88870000746101
5.188700000871904,0.5571999936364591,0.08179999713320285,12.145700005930848,17.973399997572415
4.990200002794154,0.49619999481365085,0.19710000196937472,12.627300005988218,18.310800005565397
7.460399996489286,1.6465000080643222,0.13760000001639128,16.135800004121847,25.380300008691847
5.238600002485327,0.5696000007446855,0.0816000101622194,12.557100009871647,18.44690002326388
4.92120000126306,0.5098999972688034,0.09410000347997993,12.96560000628233,18.490800008294173
5.579900011071004,0.629400004982017,0.09879999561235309,12.568699996336363,18.876800008001737
5.2715000056196,0.5695999861927703,0.08260000322479755,12.783800004399382,18.70749999943655
5.548399989493191,0.6151999987196177,0.10119999933522195,12.938699990627356,19.203499978175387
5.441599991172552,0.5055000074207783,0.08589999924879521,12.68839999102056,18.721399988862686
13.906000007409602,0.6290000019362196,0.08369999704882503,12.96550000552088,27.584200011915527
4.847499993047677,0.4940000071655959,0.07940000796224922,12.577400004374795,17.998300012550317
5.593900001258589,0.5691999976988882,0.08299999171867967,12.667000002693385,18.913099993369542
5.427600000984967,0.47479999193456024,0.076299998909235,12.613500002771616,18.592199994600378
4.995700001018122,0.48090000927913934,0.076299998909235,11.717799992766231,17.270700001972727
4.974099996616133,0.5574999959208071,0.08430000161752105,12.598300003446639,18.2141999976011
5.171099997824058,0.6215000030351803,0.10389999079052359,12.520399992354214,18.416899984003976
7.005499996012077,0.5214999982854351,0.09519999730400741,12.78190000448376,20.40409999608528
5.553499999223277,0.680800003465265,0.15400000847876072,12.478699994971976,18.86700000613928
5.879099990124814,0.7271999929798767,0.1033000007737428,12.703300002613105,19.41289998649154
5.020700002205558,0.5338000046322122,0.07909999112598598,12.490499997511506,18.124099995475262
5.0635999941732734,0.4676999960793182,0.08270000398624688,12.55739999760408,18.171399991842918
5.511299998033792,0.49229999422095716,0.0782000133767724,12.299299996811897,18.381100002443418
4.994400005671196,0.46549999387934804,0.08070000330917537,12.635699997190386,18.176300000050105
7.865300009143539,0.598000013269484,0.0822000001790002,16.241499994066544,24.787000016658567
5.5376999953296036,0.5940999981248751,0.08679999154992402,11.704999997164123,17.923599982168525
4.929300004732795,0.680199998896569,0.1044000091496855,12.646599992876872,18.360500005655922
5.130199991981499,0.48430000606458634,0.07739999273326248,11.636099996394478,17.327999987173826
5.161299995961599,0.5021000106353313,0.07739999273326248,11.983799995505251,17.724599994835444
5.1743000076385215,0.5131999932928011,0.0805000017862767,11.843499989481643,17.611499992199242
5.890799991902895,0.6123999919509515,0.08519999391864985,13.18030001129955,19.768699989072047
6.102700004703365,0.5604000034509227,0.08240000170189887,12.561099996673875,19.30660000653006
5.467300012242049,0.5284000071696937,0.08129999332595617,12.587199991685338,18.664200004423037
5.884300000616349,0.7152000034693629,0.10400000610388815,12.719099991954863,19.422600002144463
5.235000004176982,0.6245000113267452,0.10279999696649611,12.789800006430596,18.75210001890082
4.887900009634905,0.5531999922823161,0.08700000762473792,12.575700005982071,18.10380001552403
5.389899990404956,0.4616000078385696,0.07809999806340784,12.621200003195554,18.550799999502487
5.597299998044036,0.48940000124275684,0.08549999620299786,11.059600001317449,17.23179999680724
6.510299994261004,0.5615999980363995,0.08189999789465219,12.596400003531016,19.750199993723072
4.965800006175414,0.49140000191982836,0.07850000110920519,12.517299997853115,18.053000007057562
6.060200001229532,0.4904000088572502,0.07749999349471182,12.746599997626618,19.37470000120811
5.958299996564165,0.4748999926960096,0.07499998901039362,16.807299994979985,23.315499973250553
4.888099996605888,0.46370000927709043,0.07720000576227903,12.662900000577793,18.09190001222305
5.223200001637451,0.633100004051812,0.10289999772794545,12.64110000920482,18.60030001262203
5.462799992528744,0.5710999976145104,0.08280000474769622,12.686100002611056,18.802799997502007
4.629099988960661,0.6809999904362485,0.09129999671131372,12.232600012794137,17.63399998890236
6.208899998455308,0.6518000009236857,0.08109999180305749,12.70769999246113,19.64949998364318
5.575999995926395,0.5781999934697524,0.08399999933317304,12.870000005932525,19.108199994661845
5.482799999299459,0.7279999990714714,0.13639999087899923,12.048200005665421,18.39539999491535
6.494900007965043,0.5951000057393685,0.08969999908003956,13.402699987636879,20.58240000042133
5.261000012978911,0.5741000059060752,0.08529999468009919,13.140899987774901,19.061300001339987
5.4853999899933115,0.6404000014299527,0.1024999946821481,22.921399999177083,29.149699985282496
5.162900008144788,0.6322000117506832,0.10269999620504677,12.645700000575744,18.543500016676262
5.520599996089004,0.625700005912222,0.10170000314246863,12.61069999600295,18.858700001146644
5.216099991230294,0.6188999977894127,0.10210000618826598,12.567700003273785,18.504799998481758
5.186299997149035,0.556800005142577,0.08169999637175351,11.643100006040186,17.46790000470355
5.057600006693974,0.47929999709594995,0.07589999586343765,12.257099995622411,17.869899995275773
5.529500005650334,0.6419999990612268,0.10199999087490141,12.675099991611205,18.948599987197667
11.97350000438746,0.7170000026235357,0.10459999612066895,14.09599999897182,26.891100002103485
4.881399989244528,0.46210001164581627,0.07870000263210386,12.76480000524316,18.187000008765608
4.5036999945295975,0.46710000606253743,0.07690000347793102,12.239100004080683,17.28680000815075
5.076600005850196,0.4917999904137105,0.0771999912103638,12.442699997336604,18.088299984810874
5.140399996889755,0.46969999675638974,0.08329999400302768,12.207299994770437,17.90069998241961
5.046600010246038,0.45449999743141234,0.07530000584665686,12.533800007076934,18.11020002060104
5.206000001635402,0.7039000047370791,0.10259999544359744,11.593899995204993,17.60639999702107
5.307600004016422,0.5474999925354496,0.08150000940077007,22.209400005522184,28.146000011474825
4.93530000676401,0.5918000097153708,0.10059999476652592,12.491499990574084,18.11920000181999
5.33450000511948,0.5616999987978488,0.08270000398624688,12.458400000468828,18.437300008372404
5.456500002765097,0.5278000026009977,0.09640000644139946,12.432700008503161,18.513400020310655
4.916100006084889,0.5146000039530918,0.09619999036658555,11.534000004758127,17.060900005162694
5.391300001065247,0.6827000033808872,0.10399999155197293,11.12470000225585,17.302699998253956
5.408099998021498,0.6017999985488132,0.10140000085812062,12.428000001818873,18.539299999247305
6.506200006697327,1.0980999941239133,0.7615000067744404,20.16550001280848,28.53130002040416
4.741099997772835,0.4562999965855852,0.0754999928176403,10.961299994960427,16.234199982136488
5.101500006276183,0.5732999998144805,0.08179999713320285,12.490299995988607,18.246899999212474
5.009100001188926,0.4724000027636066,0.07790001109242439,12.641499997698702,18.20090001274366
5.846300002303906,0.7330000080401078,0.0940000027185306,12.13439999264665,18.807700005709194
5.505799999809824,0.6575000006705523,0.12399999832268804,12.934200000017881,19.221499998820946
6.254199994145893,0.6303999980445951,0.1019000046653673,12.381900000036694,19.36839999689255
11.010700007318519,0.7798000006005168,0.10449999535921961,13.11590000113938,25.010900004417636
5.15379999706056,0.6126999942352995,0.10210000618826598,12.615900006494485,18.48450000397861
5.4976999963400885,0.5722999921999872,0.09030000364873558,12.524299992946908,18.68459998513572
5.355900007998571,0.6103000050643459,0.08199999865610152,12.64929999888409,18.697500010603108
5.168899995624088,0.5863999977009371,0.09130001126322895,12.71890000498388,18.565500009572133
5.1448000012896955,0.5844000115757808,0.08299999171867967,12.665599992033094,18.47779999661725
4.800300011993386,0.5210999952396378,0.09359999967273325,11.928699997952208,17.343700004857965
6.533299994771369,0.724500001524575,0.09479999425821006,12.667600007262081,20.020199997816235
4.972599999746308,0.49619999481365085,0.07890000415500253,12.588800003868528,18.13650000258349
5.958299996564165,0.6279999943217263,0.10210000618826598,12.761100006173365,19.449500003247522
5.6205000000773,0.5690999969374388,0.08929999603424221,12.609899989911355,18.888799982960336
4.8934999940684065,0.4915000026812777,0.07840000034775585,12.641299996175803,18.104699993273243
5.21380000282079,0.58970000827685,0.09129999671131372,12.746600012178533,18.641400019987486
5.77010000415612,0.5305000086082146,0.09139999747276306,28.974600005312823,35.36660001554992
5.314800000633113,0.6093999982113019,0.0926000066101551,11.962500007939525,17.979300013394095
5.507900001248345,0.563900000997819,0.08240000170189887,12.725100008537993,18.879300012486055
5.171299999346957,0.5758999905083328,0.08380001236218959,12.377499995636754,18.208499997854233
5.074800006696023,0.4614000063156709,0.07660000119358301,11.046999992686324,16.6598000068916
5.165499998838641,0.63189999491442,0.10240000847261399,12.589799996931106,18.48959999915678
4.9593000003369525,0.49959999159909785,0.09870000940281898,11.75209999200888,17.30969999334775
5.5155000009108335,0.5748999974457547,0.08230000094044954,21.77500000107102,27.94770000036806
4.974399998900481,0.4611000040313229,0.07670000195503235,12.319799992837943,17.83199999772478
4.779800001415424,0.5338999908417463,0.10009999095927924,12.40249999682419,17.81629998004064
5.11299999197945,0.5730999982915819,0.08650000381749123,12.459400008083321,18.232000002171844
4.755200003273785,0.5305000086082146,0.09750000026542693,11.479399996460415,16.862600008607842
4.974199997377582,0.7065999961923808,0.10439999459777027,11.249200004385784,17.034399992553517
4.897599996183999,0.5482999986270443,0.08169999637175351,12.631499994313344,18.15909998549614
4.9629999994067475,0.47980000090319663,0.07870000263210386,12.54989999870304,18.071400001645088
5.473800003528595,0.5794999888166785,0.08209999941755086,12.60780000302475,18.743199994787574
5.524000007426366,0.5781000072602183,0.08240000170189887,12.500099997851066,18.68460001423955
5.28340000892058,0.497499990160577,0.07909999112598598,11.796999999205582,17.656999989412725
4.914099990855902,0.5263000057311729,0.08290000550914556,10.964999994030222,16.488299996126443
5.222899999353103,0.6202999938977882,0.10170000314246863,12.623499991605058,18.56839998799842
4.757299990160391,0.5342000076780096,0.07950000872369856,12.202700003399514,17.573700009961613
5.23080000129994,0.5751999997301027,0.08150000940077007,11.378399998648092,17.265900009078905
4.908400005660951,0.49959999159909785,0.08380001236218959,12.22990000678692,17.72170001640916
5.346199992345646,0.4898000042885542,0.0779999973019585,12.559299997519702,18.47329999145586
4.563700000289828,0.46800001291558146,0.07599999662488699,10.928599993349053,16.03630000317935
4.563499998766929,0.47559999802615494,0.07550000736955553,10.896899999352172,16.01150000351481
5.164899994269945,0.4664000007323921,0.07560000813100487,12.299599999096245,18.006500002229586
4.771199994138442,0.491300001158379,0.07930000720079988,12.758900003973395,18.100700006471016
3.526799991959706,0.44720000005327165,0.07619999814778566,12.09950000338722,16.149699993547983
5.358000009437092,0.8065000001806766,0.10320000001229346,10.478500000317581,16.746200009947643
4.948700006934814,0.7144999981392175,0.09270000737160444,12.485300001571886,18.241200014017522
4.6245999983511865,0.48689999675843865,0.07690000347793102,11.216800005058758,16.405200003646314
4.601699998602271,0.46529999235644937,0.07580000965390354,12.101500004064292,17.244300004676916
5.170699994778261,0.5038999952375889,0.0779999973019585,12.487600004533306,18.240199991851114
5.5296999926213175,0.6338999955914915,0.1016000023810193,12.639600012334995,18.904800002928823
5.157700012205169,0.48260000767186284,0.07910000567790121,12.595800013514236,18.31520003906917
4.865000009885989,0.48719999904278666,0.07829999958630651,14.669700001832098,20.10020001034718
5.313800007570535,0.6307000003289431,0.10210000618826598,12.664699999731965,18.71130001381971
5.172900011530146,0.6267999997362494,0.10889999975915998,12.57959999202285,18.488200003048405
5.172599994693883,0.6690000009257346,0.11320000339765102,12.625100003788248,18.579900002805516
5.260999998426996,0.5703000060748309,0.083099992480129,12.666200011153705,18.58060000813566
5.030600004829466,0.4600999964168295,0.07680000271648169,12.407100002747029,17.974600006709807
4.897400009213015,0.4658999969251454,0.08170001092366874,12.595000007422641,18.04000002448447
5.011299988836981,0.6357999955071136,0.08990000060293823,10.999400008586235,16.73639999353327
8.325900009367615,0.6979000027058646,0.10800000745803118,15.914500007056631,25.046300026588142
5.194899989874102,0.5107000033603981,0.08040000102482736,12.744199993903749,18.530199988163076
5.878500000108033,0.6747000006726012,0.10390000534243882,11.667900005704723,18.325000011827797
5.258700010017492,0.5692999984603375,0.08170001092366874,12.5936999975238,18.503400016925298
5.167399998754263,0.5545000021811575,0.08190001244656742,13.020400001551025,18.824200014933012
5.660600014380179,0.5543000006582588,0.09899999713525176,10.633900004904717,16.947800017078407
4.419800010509789,0.53039999329485,0.09240000508725643,11.131099992780946,16.17370000167284
6.515100001706742,0.6347000016830862,0.10130000009667128,13.7618000007933,21.0129000042798
5.689899990102276,0.5350999999791384,0.09870000940281898,11.87220000429079,18.195900003775023
5.156300001544878,0.6286999996518716,0.10250000923406333,11.28390000667423,17.171400017105043
5.2324999996926636,0.5441000103019178,0.08440000237897038,12.60539999930188,18.466400011675432
5.036400005337782,0.47790000098757446,0.07819999882485718,12.752799986628816,18.34529999177903
4.86040000396315,0.4898000042885542,0.07930000720079988,12.761999998474494,18.191500013926998
5.557600001338869,0.6242999952519313,0.10269999620504677,12.713599993730895,18.998199986526743
