p2g_ms,grid_update_ms,bc_ms,g2p_ms,total_ms
5.217199999606237,0.9291999995184597,0.13069999840809032,9.103000000322936,15.380099997855723
4.914199998893309,0.7635000001755543,0.25430000096093863,9.182500001770677,15.11450000180048
5.545600000914419,0.9846000029938295,0.13020000187680125,9.079399998881854,15.739800004666904
5.3353000002971385,0.9572000017215032,0.13899999976274557,9.260900002118433,15.69240000389982
5.498899998201523,0.9922999997797888,0.12939999942318536,9.07070000175736,15.691299999161856
5.50669999938691,0.8921999979065731,0.12760000026901253,9.623799996916205,16.1502999944787
5.444100002932828,0.9390000013809185,0.1291999979002867,8.977100002084626,15.489400004298659
5.312799999956042,0.9782000015547965,0.13069999840809032,9.091399999306304,15.513099999225233
5.338100003427826,0.9588999964762479,0.12770000103046186,12.762300000758842,19.187000001693377
5.999999997584382,0.9699999973236118,0.13279999984661117,9.558999998262152,16.661799993016757
5.32530000054976,0.9758000014699064,0.1277999981539324,9.838800000579795,16.267700000753393
5.238699999608798,1.3495999992301222,0.13299999773153104,9.15569999779109,15.87699999436154
5.7769999984884635,0.7872000023780856,0.12419999984558672,8.981999999377877,15.670400000090012
5.396100001235027,0.9926999991876073,0.12900000001536682,8.968199999799253,15.486000000237254
5.127100001118379,0.7411000005959067,0.12290000086068176,9.650599997257814,15.641699999832781
5.330500000127358,1.0275000022375025,0.13800000306218863,10.153899998840643,16.649900004267693
5.187400001886999,0.6333999990602024,0.07850000110920519,9.216400001605507,15.115700003661914
5.419900000561029,0.9306000029027928,0.14080000255489722,9.136299999227049,15.627600005245768
5.4845000013301615,0.8928999995987397,0.12620000052265823,8.99320000098669,15.496800002438249
5.246699998679105,0.9372999993502162,0.12960000094608404,8.880299999873387,15.193899998848792
5.073200001788791,0.5826999986311421,0.07840000034775585,9.173999998893123,14.908299999660812
5.1717999995162245,0.9282999999413732,0.1443999972252641,9.075800000573508,15.32029999725637
4.894800000329269,0.7059000017761718,0.07919999916339293,9.426000000530621,15.105900001799455
5.651200001011603,0.9554999996908009,0.13140000010025688,8.932400000048801,15.670500000851462
5.399300000135554,0.968999996985076,0.12910000077681616,9.38720000340254,15.884600001299987
4.971899998054141,0.7241000021167565,0.1230000016221311,9.236900001269532,15.055900003062561
5.314300000463845,0.8969999980763532,0.12929999866173603,8.9737000016612,15.314299998863135
5.584600003203377,0.9867000007943716,0.131200002215337,8.942799999203999,15.645300005417084
5.3593999982695095,0.9601999990991317,0.13359999866224825,9.002000002510613,15.455199998541502
5.512599997018697,0.9152999991783872,0.130899999930989,9.225900001183618,15.78469999731169
5.561699999816483,1.1009000008925796,0.14209999790182337,9.38549999773386,16.190199996344745
5.285700000968063,0.9594000002834946,0.1311999985773582,8.889600001566578,15.265900001395494
5.4152999982761685,0.6298999978753272,0.08110000271699391,8.808500002487563,14.934800001356052
5.316299997502938,0.9405000018887222,0.13389999730861746,9.380899999086978,15.771599995787255
7.9193999990820885,1.0419000027468428,0.14980000196374021,8.972600000561215,18.083700004353886
5.344900000636699,0.9055000009539071,0.12820000119972974,9.170900000754045,15.549500003544381
5.364500000723638,0.9234999997715931,0.12889999925391749,8.973200001491932,15.39010000124108
5.512399999133777,0.7736999978078529,0.12630000128410757,9.449299999687355,15.861699997913092
5.142300000443356,0.7532000017818063,0.1233000002685003,9.020899997267406,15.03969999976107
5.083000000013271,0.6173000001581386,0.08130000060191378,8.8212000009662,14.602800001739524
5.328300001565367,0.9413000007043593,0.14310000187833793,9.23270000203047,15.645400006178534
5.626899997878354,0.9827000030782074,0.1322999996773433,9.047800002008444,15.789700002642348
4.819999998289859,0.6969000023673289,0.15619999976479448,8.92079999903217,14.593899999454152
5.464199999551056,0.9700000009615906,0.12830000196117908,8.975000000646105,15.53750000311993
5.612000000837725,1.0967000016535167,0.13310000213095918,9.858600002189633,16.700400006811833
5.304000002070097,1.2790999971912242,0.1384999995934777,9.085699999559438,15.807299998414237
6.2593000002379995,0.6843999981356319,0.08059999890974723,8.807499998511048,15.831799995794427
5.36380000266945,0.9074000008695293,0.12739999874611385,9.045099999639206,15.443700001924299
5.82850000137114,0.9054000001924578,0.13639999815495685,9.266000000934582,16.136300000653137
5.278000000544125,0.6001000001560897,0.0790999984019436,8.718400000361726,14.675599999463884
5.038199997215997,0.7265999993251171,0.12390000119921751,8.798299997579306,14.686999995319638
5.490399998961948,1.048499998432817,0.13589999798568897,9.415999997145263,16.090799992525717
5.412899998191278,0.974599999608472,0.12859999696956947,9.11669999914011,15.63279999390943
5.036099999415455,0.7139999979699496,0.1247000000148546,9.056999999302207,14.931799996702466
5.141600002389168,0.7189000025391579,0.12390000119921751,9.202899997035274,15.187300003162818
5.794299999251962,0.9672999985923525,0.1472000003559515,9.254000000510132,16.162799998710398
5.788899998151464,0.9391000021423679,0.13720000060857274,9.628700001485413,16.493900002387818
5.281400000967551,0.9245000001101289,0.1283999990846496,9.575500000210013,15.909800000372343
4.982300000847317,0.710700001945952,0.12210000204504468,9.347300001536496,15.16240000637481
5.755400001362432,0.8027000003494322,0.1277999981539324,9.284899999329355,15.970799999195151
5.009299999073846,0.5865000021003652,0.11140000060549937,8.964999997260747,14.672199999040458
4.9405999998271,0.7270000023709144,0.12260000221431255,9.35860000026878,15.148800004681107
4.905400001007365,0.8364999994228128,0.1235999989148695,9.55700000122306,15.422500000568107
5.426600000646431,0.9242000014637597,0.12799999967683107,8.991900002001785,15.470700003788806
5.035700000007637,0.6137999989732634,0.08019999950192869,9.25439999991795,14.98409999840078
5.172699999093311,0.6216000001586508,0.0810999990790151,8.937600003264379,14.813000001595356
5.643000000418397,0.7619999996677507,0.13949999993201345,9.113500000239583,15.658000000257744
5.224199998338008,0.7195999969553668,0.12520000018412247,9.040799999638693,15.109799995116191
5.5135999973572325,0.9494000005361158,0.134599999000784,9.224900000845082,15.822499997739214
5.432400001154747,0.9131999977398664,0.13100000069243833,9.1019999999844,15.578599999571452
5.586700001003919,0.8106000022962689,0.1336999994236976,9.163999999145744,15.69500000186963
5.536399999982677,1.0017999993578997,0.1348999976471532,9.082199998374563,15.755299995362293
5.438000000140164,0.9095999994315207,0.1382000009471085,9.976500001357635,16.46230000187643
5.338799997844035,1.0180999997828621,0.1441000022168737,9.872700000414625,16.373700000258395
5.873300000530435,0.9610000015527476,0.13079999916953966,9.084200002689613,16.049300003942335
5.273399998259265,0.903600001038285,0.12900000001536682,9.00539999929606,15.311399998608977
4.821400001674192,0.7107999990694225,0.12279999646125361,9.051899996848078,14.706899994052947
5.191600001126062,1.0199000025750138,0.1370999998471234,9.335599999758415,15.684200003306614
4.851999998209067,0.5894000023545232,0.07919999916339293,8.751700002903817,14.2723000026308
5.205500001466135,0.9184000009554438,0.12910000077681616,9.09950000277604,15.352500005974434
4.927899997710483,0.7175999999162741,0.12280000009923242,9.075699999812059,14.843999997538049
5.377499997848645,1.2348000018391758,0.145500001963228,9.134699997957796,15.892499999608845
5.227400000876514,0.7313999994948972,0.12409999908413738,8.835499997076113,14.918399996531662
4.997899999580113,0.8010999990801793,0.12439999773050658,8.858599998347927,14.781999994738726
5.3809000019100495,0.9282999999413732,0.14569999984814785,11.205900002096314,17.660800003795885
5.365200002415804,0.9357999988424126,0.12889999925391749,9.100499999476597,15.530399999988731
5.274800001643598,0.7241000021167565,0.12419999984558672,9.142599999904633,15.265700003510574
5.419499997515231,0.9318000011262484,0.1289000028918963,9.661699998105178,16.141899999638554
4.944600001181243,0.7126999989850447,0.1235999989148695,8.981300001323689,14.762200000404846
5.033400000684196,0.7396000000881031,0.12440000136848539,9.10930000100052,15.006700003141304
4.894000001513632,0.6241999981284607,0.0794000006862916,8.961100000306033,14.558700000634417
4.93579999965732,0.785399999585934,0.15079999866429716,8.906700000807177,14.778699998714728
6.060100000468083,0.7626999977219384,0.1289000028918963,9.212400000251364,16.16410000133328
4.980599998816615,0.72580000050948,0.12229999992996454,8.950300001743017,14.779000000999076
3.8294000005407725,0.6093000010878313,0.08039999738684855,5.919999999605352,10.439099998620804
5.25279999783379,0.8568000012019183,0.13310000213095918,9.460500001296168,15.703200002462836
5.044999998062849,0.7093999993230682,0.12310000238358043,9.007000000565313,14.88450000033481
5.611499997030478,1.0029000004578847,0.13530000069295056,8.916800001316005,15.666499999497319
5.408599998190766,0.9685000004537869,0.13320000289240852,9.483999998337822,15.994299999874784
4.9919000011868775,0.7200000000011642,0.12509999942267314,9.393000000272878,15.230000000883592
4.965700001775986,0.7077000009303447,0.303700002405094,8.978099998785183,14.955200003896607
5.924699999013683,0.8825000004435424,0.158200000441866,9.16270000016084,16.12810000005993
5.118699999002274,0.7179999993240926,0.13000000035390258,9.975100001611281,15.94180000029155
5.38570000207983,0.9158999964711256,0.1281000004382804,10.039299999334617,16.468999998323852
5.3446999991138,0.8946999987529125,0.13500000204658136,9.038000000145985,15.412400000059279
5.149199998413678,0.7708000011916738,0.12399999832268804,9.324999999080319,15.368999997008359
5.352100000891369,0.9924000005412381,0.13380000018514693,10.000099999160739,16.478400000778493
4.970899997715605,0.6089000016800128,0.07900000127847306,9.020100002089748,14.67890000276384
5.3740000003017485,0.9664000026532449,0.13350000153877772,8.993099996587262,15.467000001081033
5.22120000096038,0.7365999990724958,0.1247000000148546,9.206499998981599,15.288999999029329
5.496199999470264,0.8234999986598268,0.12720000086119398,9.70930000039516,16.156199999386445
4.909800001769327,0.9242999985872302,0.17120000120485201,9.071399999811547,15.076700001372956
5.815600001369603,0.9291999995184597,0.13140000010025688,8.973199997853953,15.849399998842273
5.329299998265924,0.9351000007882249,0.1292000015382655,8.970300001237774,15.363900001830189
6.032400000549387,2.120900000591064,0.13869999747839756,9.356800001114607,17.648799999733455
5.128199998580385,0.7272000002558343,0.12319999950705096,8.735199997317977,14.713799995661248
5.053200002294034,0.7239000005938578,0.12129999959142879,9.024999999382999,14.92340000186232
5.241400001978036,0.9840999991865829,0.13440000111586414,9.384799999679672,15.744700001960155
5.800399998406647,1.0429999965708703,0.13979999857838266,9.378400001878617,16.361599995434517
5.282099999021739,0.9443999988434371,0.13029999900027178,9.505699999863282,15.86249999672873
5.181299999094335,0.745700002880767,0.14100000043981709,9.361600001284387,15.429600003699306
5.17519999993965,0.6496999994851649,0.08230000094044954,9.637000002840068,15.544200003205333
5.286399999022251,0.7625000034749974,0.12549999883049168,9.054699999978766,15.229100001306506
5.450699998618802,0.968000000284519,0.13760000001639128,9.226300000591436,15.782599999511149
5.303299996739952,0.9347999985038769,0.13210000179242343,9.753800000908086,16.12399999794434
6.2409999991359655,0.9835000018938445,0.13439999747788534,9.3758999973943,16.734799995901994
5.265699997835327,0.7389999991573859,0.12490000153775327,8.9375999996264,15.067199998156866
5.247200002486352,0.9495000012975652,0.12960000094608404,8.914099998946767,15.240400003676768
4.934799999318784,1.0005000003729947,0.18959999943035655,8.969900001829956,15.094800000952091
5.896499998925719,0.7275000025401823,0.08499999967170879,9.038400003191782,15.747400004329393
4.971099999238504,0.5754999983764719,0.07859999823267572,8.959099999628961,14.584299995476613
4.925400000502123,0.7248000001709443,0.1247000000148546,9.656799997173948,15.43169999786187
8.677199999510776,0.9588999964762479,0.1373999984934926,13.664199999766424,23.43769999424694
5.3123000034247525,0.9788000024855137,0.12960000094608404,9.004300001834054,15.425000008690404
5.705800002033357,0.9454000028199516,0.13039999976172112,9.80350000099861,16.58510000561364
5.394599997089244,0.9362999990116805,0.14150000060908496,10.450599998875987,16.922999995585997
5.28180000037537,0.9374999972351361,0.12900000001536682,8.906799997930648,15.25509999555652
5.326400001649745,0.9022000012919307,0.13140000010025688,8.848699999361997,15.20870000240393
5.439100001240149,0.9284999978262931,0.12870000136899762,9.211299999151379,15.707599999586819
5.608100000245031,1.0015000007115304,0.13029999900027178,9.009599998535123,15.749499998491956
5.596400002104929,0.9279999976570252,0.13310000213095918,9.001800000987714,15.659300002880627
4.991699999663979,0.7022999998298474,0.12909999713883735,8.994699997856515,14.817799994489178
4.888899999059504,0.7170000026235357,0.15379999967990443,8.992700000817422,14.752400002180366
5.406200001743855,0.9899000033328775,0.13970000145491213,9.41420000162907,15.950000008160714
5.476599999383325,1.0029000004578847,0.13010000111535192,9.129600002779625,15.739200003736187
6.154500002594432,0.9681000010459684,0.131200002215337,10.568800000328338,17.822600006184075
5.910199997742893,0.9344999998575076,0.13140000010025688,12.348500000371132,19.32459999807179
5.722500001866138,0.9797000020626001,0.1322999996773433,12.282600000617094,19.117100004223175
5.358399997930974,0.9972999978344887,0.13129999933880754,9.983200001443038,16.470199996547308
5.5982000012591016,1.0122999992745463,0.13349999790079892,9.23999999940861,15.983999997843057
5.33289999657427,0.9043000027304515,0.1733999997668434,8.896100000129081,15.306699999200646
5.282199999783188,1.0269000013067853,0.12840000272262841,9.040799999638693,15.478300003451295
4.900200001429766,0.6040999978722539,0.08420000085607171,9.481299999606563,15.069799999764655
5.396599997766316,0.9633000008761883,0.13439999747788534,8.93789999827277,15.432199994393159
5.404200001066783,0.9954999986803159,0.136500002554385,9.84989999778918,16.386100000090664
4.992099999071797,0.7334000001719687,0.12369999967631884,9.358900002553128,15.208100001473213
5.346199999621604,0.9743000009621028,0.13300000136950985,9.981899998820154,16.43540000077337
5.487399997946341,0.9242000014637597,0.12910000077681616,8.939399998780573,15.48009999896749
5.32779999775812,0.7167000003391877,0.12269999933778308,9.211100001266459,15.37829999870155
5.473400000482798,0.9018999990075827,0.12799999967683107,9.317800002463628,15.821100001630839
5.398500001319917,0.9972999978344887,0.13199999739299528,9.208299998135772,15.736099994683173
5.406700001913123,0.8657000034872908,0.1281000004382804,9.885299998131813,16.285800003970508
3.6089000022911932,0.6040999978722539,0.08039999738684855,5.08819999959087,9.381599997141166
5.305500002577901,0.6137999989732634,0.08009999874047935,8.83609999800683,14.835499998298474
5.807900000945665,1.035299999784911,0.13659999967785552,9.983200001443038,16.96300000185147
5.498599999555154,0.9236000005330425,0.13079999916953966,8.79229999918607,15.345299998443807
5.429600001662038,0.9008999986690469,0.12570000035339035,8.81890000164276,15.275100002327235
5.490500003361376,0.6608000003325287,0.08420000085607171,8.965400000306545,15.200900004856521
5.414399998699082,0.7353000000875909,0.12769999739248306,8.761599998251768,15.038999994430924
4.975399999239016,0.7143000002542976,0.1263999984075781,9.238599999662256,15.054699997563148
4.856600000493927,0.6050999982107896,0.09549999958835542,9.108999998716172,14.666199997009244
5.430199998954777,0.9377999995194841,0.13029999900027178,9.617600000638049,16.11589999811258
6.658599999354919,0.8650999989185948,0.12590000187628902,8.873200000380166,16.52280000052997
5.258499997580657,0.7325000005948823,0.12369999967631884,8.822499999951106,14.937199997802963
5.253600000287406,0.747800000681309,0.12430000060703605,9.403700001712423,15.529400003288174
5.362399999285117,0.9577999990142416,0.1353999978164211,10.06010000128299,16.51569999739877
5.256699998426484,0.6753000016033184,0.16369999866583385,8.82149999961257,14.917199998308206
5.259400000795722,0.9404000011272728,0.13010000111535192,8.919099997001467,15.249000000039814
5.26470000113477,0.6439000026148278,0.08130000060191378,8.83109999995213,14.821000004303642
7.60410000293632,1.5428999977302738,0.1336999994236976,9.609000000637025,18.889700000727316
5.67820000287611,1.0545000004640315,0.13460000263876282,9.262499999749707,16.12980000572861
5.356399997253902,0.9609999979147688,0.13270000272314064,8.808099999441765,15.258199997333577
5.9481999996933155,0.9476999985054135,0.14460000238614157,8.947999998781597,15.988499999366468
5.029899999499321,0.7048000006761868,0.12360000255284831,8.861900001647882,14.720200004376238
5.119299999932991,0.7379999988188501,0.12440000136848539,9.170100001938408,15.151800002058735
4.839700002776226,0.7229000002553221,0.12589999823831022,9.073600002011517,14.762100003281375
5.019199998059776,0.7385999997495674,0.12880000213044696,9.492900000623195,15.379500000562984
5.012199999328004,0.7783999972161837,0.1315000008617062,9.043699999892851,14.965799997298745
5.538500001421198,0.9526000030746218,0.1343000003544148,8.962399999290938,15.587800004141172
5.798500002129003,1.01120000181254,0.1334000007773284,10.062700002890779,17.00580000760965
5.266299998766044,0.9763999987626448,0.13049999688519165,8.837100001983345,15.210299996397225
5.108699999254895,0.6333000019367319,0.08149999848683365,8.868000000802567,14.691500000481028
5.871700002899161,0.6167000028654002,0.0822000001790002,8.901799999875948,15.472400005819509
6.263700000999961,1.1084000034315977,0.1391000005241949,9.182400001009228,16.69360000596498
4.963499999576015,0.7169000018620864,0.12290000086068176,9.283999999752268,15.087300002051052
5.315099999279482,0.7671999992453493,0.12390000119921751,8.996399999887217,15.202599999611266
5.549699999392033,0.9928999970725272,0.13720000060857274,9.21329999982845,15.893099996901583
5.628800001431955,0.949699999182485,0.13039999976172112,8.926400001655566,15.635300002031727
5.216800000198418,0.895099998160731,0.12860000060754828,9.172600002784748,15.413100001751445
5.00359999932698,0.7057000002532732,0.08329999764100648,8.875100000295788,14.667699997517047
5.04930000170134,1.1248000009800307,0.1350999991700519,9.555599997838726,15.864799999690149
5.280800000036834,0.9189000011247117,0.1311999985773582,8.909200001653517,15.24010000139242
5.190600000787526,0.928999997995561,0.13279999984661117,9.322099998826161,15.57449999745586
5.452500001410954,0.9184000009554438,0.1306000012846198,12.475200001063058,18.976700004714075
6.893599998875288,1.3519999993150122,0.1432999997632578,10.375199999543838,18.764099997497397
5.5245000003196765,0.783799998316681,0.1267000006919261,8.897399999113986,15.33239999844227
5.090700000437209,0.7068999984767288,0.12309999874560162,9.078300001419848,14.998999999079388
5.438299998786533,0.9720999987621326,0.13919999764766544,9.162800000922289,15.71239999611862
5.2834000016446225,0.9001999969768804,0.12830000196117908,9.267100002034567,15.57900000261725
5.275799998344155,0.9681999981694389,0.1295000001846347,8.91099999716971,15.28449999386794
5.694000003131805,1.0197000010521151,0.13330000001587905,10.023200000432553,16.870200004632352
4.994200000510318,0.7160999994084705,0.12299999798415229,9.188899999571731,15.022199997474672
5.453800000395859,0.9467999989283271,0.12970000170753337,8.956300000136252,15.486600001167972
5.895099999179365,1.0419000027468428,0.13279999984661117,9.33179999992717,16.40160000169999
5.49930000124732,0.9970999999495689,0.14699999883305281,9.520100000372622,16.163500000402564
5.27190000138944,0.9967000005417503,0.1368000012007542,9.58379999792669,15.989200001058634
5.225999997492181,0.6492000029538758,0.08259999958681874,9.095200002775528,15.053000002808403
5.5685000006633345,1.0073000012198463,0.1315000008617062,9.439699999347795,16.147000002092682
5.519000002095709,0.7900000018707942,0.1295000001846347,9.25940000161063,15.697900005761767
5.034000001614913,0.7566999993287027,0.1343000003544148,8.815499997581355,14.740499998879386
6.108000001404434,0.928000001295004,0.13100000069243833,8.992600000055972,16.15960000344785
5.634100001771003,0.97989999994752,0.13240000043879263,9.485599999607075,16.23200000176439
5.127700002049096,0.7282000005943701,0.12570000035339035,9.011400001327274,14.99300000432413
4.948599998897407,0.714899997547036,0.12440000136848539,8.76079999943613,14.54869999724906
5.278200002067024,1.1154999992868397,0.20990000120946206,9.787500002857996,16.391100005421322
5.268599998089485,0.6272000027820468,0.08059999890974723,8.871400001225993,14.847800001007272
5.031400000007125,0.7105000004230533,0.12319999950705096,9.285500000260072,15.1506000001973
5.3597000005538575,0.9175999985018279,0.13160000162315555,9.085900001082337,15.494800001761178
5.263299997750437,0.931399998080451,0.1291999979002867,10.21470000341651,16.538599997147685
5.334400000720052,0.9543000014673453,0.13129999933880754,8.912999997846782,15.332999999372987
5.394899999373592,0.9198000007017981,0.1289000028918963,9.28609999755281,15.729700000520097
4.940299997542752,0.705899998138193,0.13000000035390258,9.343199999420904,15.119399995455751
5.591500001173699,1.0784000005514827,0.13159999798517674,9.882100002869265,16.683600002579624
5.016400002205046,0.754400000005262,0.12390000119921751,8.988500001578359,14.883200004987884
5.461700002342695,1.0074999991047662,0.13249999756226316,9.567899996909546,16.16959999591927
4.990400000679074,0.7808999980625231,0.12280000009923242,9.26179999805754,15.15589999689837
5.281500001729,0.9309999986726325,0.13330000001587905,8.983200001239311,15.329000001656823
5.472199998621363,1.0597000000416301,0.14599999849451706,9.023800001159543,15.701699998317054
5.485800000315066,0.7774999976390973,0.1506000007793773,9.7286999989592,16.14259999769274
6.674600001133513,1.101300000300398,0.13609999950858764,10.382599997683428,18.294599998625927
5.463099998451071,1.0483999976713676,0.1353999978164211,9.28810000186786,15.93499999580672
6.015700000716606,0.7893000001786277,0.1731000011204742,12.006599998130696,18.984700000146404
5.479300001752563,0.9486000017204788,0.1334000007773284,10.129599999345373,16.690900003595743
5.5371999987983145,0.9678000023995992,0.13689999832422473,9.031099998537684,15.672999998059822
5.670099999406375,0.9683999996923376,0.1329000006080605,9.311300000263145,16.08269999996992
5.75830000161659,0.948900000366848,0.13530000069295056,9.25430000279448,16.096800005470868
5.461500000819797,0.9358999996038619,0.13550000221584924,9.169000000838423,15.701900003477931
5.369800001062686,0.9548999987600837,0.14730000111740083,9.344499998405809,15.816499999345979
5.566800002270611,1.0204999998677522,0.13649999891640618,9.059599997272016,15.783399998326786
5.573599999479484,0.9267999994335696,0.1326000019616913,9.987100002035731,16.620100002910476
5.346800000552321,1.0163000006286893,0.13450000187731348,9.52809999944293,16.025700002501253
5.6631000006746035,0.976999999693362,0.13240000043879263,8.999999998195563,15.77249999900232
5.486899997777073,0.9389000006194692,0.1415999977325555,9.030400000483496,15.597799996612594
6.195599999045953,1.0894000006373972,0.1999000014620833,9.289599998737685,16.77449999988312
5.582699999649776,0.961599998845486,0.13519999993150122,10.142899998754729,16.822399997181492
5.352500000299187,0.9411999999429099,0.12969999806955457,9.17249999838532,15.595899996696971
5.460199998196913,0.9376999987580348,0.13029999900027178,9.269900001527276,15.798099997482495
5.488899998454144,0.9989999998651911,0.13979999857838266,9.260899998480454,15.888599995378172
6.36809999923571,1.297099999646889,0.1387999982398469,9.930099997291109,17.734099994413555
5.7357000005140435,1.0285999996995088,0.15020000137155876,9.54509999792208,16.45959999950719
5.788400001620175,1.1598999990383163,0.1450000017939601,10.242199998174328,17.33550000062678
5.208499998843763,0.7654000000911765,0.12649999916902743,9.838499998295447,15.938899996399414
5.584800001088297,0.9715999985928647,0.14510000255540945,9.200100001180544,15.901600003417116
7.628899998962879,1.9934999982069712,0.18510000154492445,9.669399998529116,19.47689999724389
5.49709999904735,1.1113000000477768,0.156299996888265,9.450100002140971,16.214799998124363
5.552300000999821,1.2632999969355296,0.14899999951012433,9.529200000542914,16.49379999798839
5.605199999990873,1.210500002343906,0.15889999849605374,9.513399996649241,16.487999997480074
5.488099999638507,0.7866999985708389,0.13469999976223335,9.81099999989965,16.22049999787123
5.425900002592243,0.9849999987636693,0.18730000010691583,9.362199998577125,15.960400000039954
5.499700000655139,0.9538000012980774,0.1306000012846198,9.015999999974156,15.600100003211992
5.946699999185512,1.486799999838695,0.1472000003559515,10.120999999344349,17.701699998724507
5.402300001151161,1.4163000014377758,0.1382000009471085,9.247599999071099,16.204400002607144
5.39059999937308,0.94600000011269,0.14970000120229088,9.434200001123827,15.920500001811888
4.956100001436425,0.7220999978017062,0.1320000010309741,9.200600001349812,15.010800001618918
5.186399997910485,0.7630000000062864,0.13949999993201345,10.004800002207048,16.093700000055833
5.105799999000737,0.7423000024573412,0.12590000187628902,8.84579999910784,14.819800002442207
5.092100000183564,0.7227999994938727,0.1250000022992026,9.22540000101435,15.165300002990989
4.9816999999166,0.6529000020236708,0.08009999874047935,9.673500000644708,15.388200001325458
5.407000000559492,0.8646999995107763,0.14399999781744555,9.150899997621309,15.566599995509023
5.825200001709163,0.6012999983795453,0.081900001532631,8.770299999014242,15.278700000635581
5.156799998076167,0.771099999838043,0.12430000060703605,9.000199999718461,15.052399998239707
5.0033000006806105,0.7138999972085003,0.1233000002685003,9.225600002537249,15.06610000069486
5.625699999654898,1.0308999990229495,0.13630000103148632,9.69500000064727,16.487900000356603
5.403200000728248,1.0025999981735367,0.1297999988310039,9.255299999495037,15.790899997227825
5.780700001196237,0.9338999989267904,0.12960000094608404,9.234199998900294,16.078399999969406
5.661099999997532,1.0070999996969476,0.13240000043879263,8.920000000216532,15.720600000349805
5.355500001314795,1.0030999983428046,0.1281000004382804,8.847999997669831,15.33469999776571
5.288299998937873,0.8978000005299691,0.12969999806955457,8.932099997764453,15.24789999530185
4.937199999403674,0.6040999978722539,0.0791000020399224,10.821200001373654,16.441600000689505
5.793100001028506,1.1726999982784037,0.1453000004403293,9.011499998450745,16.122599998197984
5.593200003204402,0.908900001377333,0.12910000077681616,9.44309999977122,16.07430000512977
5.153900001459988,0.7121000016923063,0.1233000002685003,9.24220000160858,15.231500005029375
5.955099997663638,0.6894999969517812,0.08069999967119657,9.071500000572996,15.796799994859612
5.184600002394291,0.5726000017602928,0.08189999789465219,8.954100001574261,14.793200003623497
5.406700001913123,0.9884999999485444,0.13590000162366778,9.619099997507874,16.15020000099321
5.254800002148841,0.8713999995961785,0.1266999970539473,8.861899998009903,15.11479999680887
5.508199999894714,0.9540000028209761,0.12910000077681616,9.497699997154996,16.089000000647502
5.3054000018164515,0.9026000006997492,0.1283999990846496,9.142200000496814,15.478600002097664
5.312299999786774,1.0159999983443413,0.12870000136899762,8.989000001747627,15.44600000124774
5.359800001315307,0.9717000029922929,0.13179999950807542,9.389799997734372,15.853100001550047
5.273099999612896,0.9150999976554886,0.1281000004382804,8.917699997255113,15.233999994961778
5.258099998172838,0.9036999981617555,0.14029999874765053,8.951300002081553,15.253399997163797
5.137000000104308,0.8637999999336898,0.1269999993382953,8.868400000210386,14.996199999586679
5.889400003070477,0.9544999993522651,0.13179999950807542,9.792400000151247,16.768100002082065
5.578399999649264,1.0861999980988912,0.16210000103455968,9.11880000057863,15.945499999361346
5.135299998073606,0.709400002961047,0.08330000127898529,8.861599999363534,14.789600001677172
5.339200000889832,0.736099998903228,0.12509999942267314,8.77069999842206,14.971099997637793
5.296699997415999,0.7068000013532583,0.1264000020455569,9.14800000100513,15.277900001819944
5.515100001503015,0.9204999987559859,0.1280999968003016,9.119300000747899,15.682999997807201
5.212399999436457,0.9139000030700117,0.12800000331480987,8.849800000461983,15.10410000628326
5.534399999305606,0.7952000014483929,0.12570000035339035,8.87460000012652,15.32990000123391
5.2104999995208345,1.1826000009023119,0.14879999798722565,9.286500000598608,15.82839999900898
5.046700000093551,0.6164000005810522,0.0884000000951346,9.373699998832308,15.125199999602046
5.313500001648208,0.9223000015481375,0.12870000136899762,9.036100000230363,15.400600004795706
5.205000001296867,1.7530000004626345,0.4531999984465074,11.38619999983348,18.797400000039488
5.348999999114312,0.9141000009549316,0.12910000077681616,9.352500001114095,15.744700001960155
5.382399998779874,0.89990000196849,0.12820000119972974,9.153800001513446,15.56430000346154
5.35909999962314,0.9380000010423828,0.1311999985773582,8.986400000139838,15.41469999938272
5.705999999918276,0.921599999855971,0.13010000111535192,9.496200000285171,16.25390000117477
5.2031000013812445,0.7149999983084854,0.13729999773204327,9.66340000013588,15.718799997557653
5.391899998357985,1.044600001478102,0.12889999925391749,9.052700002939673,15.618100002029678
5.6513999988965224,0.9910000007948838,0.12960000094608404,8.980800001154421,15.752800001791911
5.246400000032736,0.943900002312148,0.14259999807109125,9.95399999737856,16.286899997794535
6.156300001748605,1.0225999976682942,0.13269999908516183,8.982899998954963,16.294499997457024
7.147099997382611,0.9720999987621326,0.1522999991721008,9.978699999919627,18.25019999523647
5.157999999937601,1.0784000005514827,0.14769999688724056,9.377200000017183,15.761299997393508
5.641200001264224,1.1058999989472795,0.1444000008632429,10.961099997075507,17.852599998150254
5.396399999881396,0.9184000009554438,0.13350000153877772,9.015700001327787,15.464000003703404
5.306800001562806,0.8159999997587875,0.14519999967887998,8.868199998687487,15.13619999968796
4.980300000170246,0.7302000012714416,0.12319999950705096,9.07770000048913,14.911400001437869
5.36140000258456,0.9296999996877275,0.13070000204606913,9.113599997363053,15.53540000168141
5.384099997172598,0.9511999996902887,0.12880000213044696,8.940600000642007,15.40469999963534
5.744499998399988,0.9438999986741692,0.15239999993355013,9.149499997874955,15.990299994882662
